0.9999727	9.4149345e-06	1.7910252e-05
0.9999745	9.122034e-06	1.6273723e-05
0.99997497	1.08013255e-05	1.4209521e-05
0.9999752	9.591384e-06	1.5282181e-05
0.99997544	9.5944415e-06	1.4980036e-05
0.99997604	9.408481e-06	1.4485346e-05
0.99996793	1.06018e-05	2.1398164e-05
0.9999764	9.48966e-06	1.4055835e-05
0.9999757	9.868292e-06	1.4433964e-05
0.9999727	9.763485e-06	1.7510123e-05
0.99997485	9.560077e-06	1.5559377e-05
0.9999764	9.70534e-06	1.3948275e-05
0.9999758	1.0642173e-05	1.3557713e-05
0.99997544	9.812337e-06	1.4795528e-05
0.9999764	9.516271e-06	1.4024996e-05
0.99997497	1.3616958e-05	1.148095e-05
0.999974	9.179278e-06	1.6763042e-05
0.9994584	0.0001526001	0.00038901754
0.999974	1.1323085e-05	1.4721953e-05
0.99997675	9.404775e-06	1.3871715e-05
0.99997425	1.1854466e-05	1.3942292e-05
0.9999745	9.442248e-06	1.6097158e-05
0.99997663	9.335402e-06	1.4093563e-05
0.99997437	1.0945833e-05	1.4701052e-05
0.99997663	9.821268e-06	1.3538724e-05
0.99997306	9.160695e-06	1.7756167e-05
0.99997246	9.693567e-06	1.7938559e-05
0.9999746	9.801012e-06	1.5568563e-05
0.99997413	9.08399e-06	1.678724e-05
0.9999769	9.894102e-06	1.3282923e-05
0.99997485	9.2952105e-06	1.5803156e-05
0.9999769	9.768666e-06	1.3339214e-05
0.99996984	9.959758e-06	2.0089981e-05
0.99997425	9.696687e-06	1.6072192e-05
0.99997306	9.679409e-06	1.7244885e-05
0.99997365	8.7804765e-06	1.7576918e-05
0.9999759	9.643555e-06	1.4374759e-05
0.99997294	1.0155152e-05	1.6981463e-05
0.99997425	9.129235e-06	1.6625962e-05
0.9999733	9.104301e-06	1.7665363e-05
0.99996984	1.0255707e-05	1.9893321e-05
0.99997747	1.01272035e-05	1.2431988e-05
0.9999758	9.369201e-06	1.4746814e-05
0.99997616	9.520672e-06	1.43569905e-05
0.99997234	9.916858e-06	1.7798719e-05
0.999974	9.293064e-06	1.670948e-05
0.99997497	9.19503e-06	1.5911557e-05
0.99997246	9.617766e-06	1.7878701e-05
0.99997544	9.680227e-06	1.4915394e-05
0.99997723	1.02577615e-05	1.254545e-05
0.9999757	1.069623e-05	1.3594431e-05
0.99996555	1.2359845e-05	2.2052887e-05
0.999977	9.447125e-06	1.35660475e-05
0.99997556	9.625642e-06	1.4796372e-05
0.99997497	9.238227e-06	1.5895022e-05
0.9999763	9.487302e-06	1.4214461e-05
0.9999752	9.897668e-06	1.4842602e-05
0.99997294	8.995246e-06	1.8135122e-05
0.9999765	1.0556168e-05	1.2856213e-05
0.9999728	9.023967e-06	1.8077471e-05
0.9999763	9.473409e-06	1.4325343e-05
0.99997175	9.789317e-06	1.8455166e-05
0.9999771	1.0432882e-05	1.2402383e-05
0.99996245	1.25031775e-05	2.5003214e-05
0.9999769	1.061766e-05	1.2548685e-05
0.9999701	9.746573e-06	2.0166728e-05
0.99996614	9.109352e-06	2.4737752e-05
0.9999738	9.9239005e-06	1.6307984e-05
0.9999758	9.633617e-06	1.4487524e-05
0.99997485	1.271171e-05	1.23458e-05
0.99997663	9.912761e-06	1.34601405e-05
0.99997306	1.2650028e-05	1.4361217e-05
0.99997115	8.9972555e-06	1.9928217e-05
0.99997497	9.192295e-06	1.5905995e-05
0.99997485	9.619238e-06	1.5458032e-05
0.99997485	1.0691592e-05	1.4433222e-05
0.9999212	2.533628e-05	5.3410662e-05
0.9999747	9.159753e-06	1.6042579e-05
0.9999722	1.2857296e-05	1.49341095e-05
0.9999392	1.9789342e-05	4.0987372e-05
0.0031728281	0.995708	0.0011191849
0.999977	9.643286e-06	1.3353086e-05
0.99997616	9.10559e-06	1.4727766e-05
0.99997556	9.113485e-06	1.5377447e-05
0.9999758	9.238417e-06	1.5017942e-05
0.99997663	1.0124048e-05	1.3196104e-05
0.99997044	9.337254e-06	2.0271791e-05
0.99997425	9.118524e-06	1.6669239e-05
0.9999747	9.372644e-06	1.5895905e-05
0.99997556	9.324907e-06	1.51942395e-05
0.99997234	1.0631029e-05	1.7068447e-05
0.9999746	9.106612e-06	1.63466e-05
0.99997485	9.093285e-06	1.6098515e-05
0.99997497	1.12027155e-05	1.3802676e-05
0.9999751	1.0626841e-05	1.4280645e-05
0.9999758	1.0562611e-05	1.3602881e-05
0.99997604	9.625763e-06	1.4307453e-05
0.9999758	9.956224e-06	1.4210602e-05
0.9999685	9.57418e-06	2.1914842e-05
0.9999695	1.0305345e-05	2.0281272e-05
0.99997747	1.0089032e-05	1.2440819e-05
0.9999633	1.1417633e-05	2.5213196e-05
0.99997485	9.475924e-06	1.5682059e-05
0.9999703	9.200435e-06	2.046255e-05
0.99997723	1.0575845e-05	1.2161418e-05
0.99997437	9.0317e-06	1.6628834e-05
0.9999752	9.530924e-06	1.5213549e-05
0.99997616	1.0599937e-05	1.3224257e-05
0.99997604	1.030731e-05	1.3709408e-05
0.99997675	9.698278e-06	1.3588697e-05
0.9999752	9.36507e-06	1.5430047e-05
0.9999764	1.0011113e-05	1.358542e-05
0.9999732	9.982432e-06	1.6785503e-05
0.99997485	9.673323e-06	1.5464257e-05
0.013295793	0.0012183035	0.9854859
0.9999746	9.249897e-06	1.6100386e-05
0.9914425	0.0041121123	0.004445273
0.9999727	1.0442401e-05	1.6812828e-05
0.99997497	9.500061e-06	1.5477191e-05
0.99997437	8.935919e-06	1.6652853e-05
0.9999746	9.177014e-06	1.621352e-05
0.9999759	9.137001e-06	1.4882206e-05
0.9999765	9.582397e-06	1.3889261e-05
0.99996984	9.605617e-06	2.0521727e-05
0.9999232	2.5601574e-05	5.111711e-05
0.99997354	9.185452e-06	1.7292361e-05
0.9999714	9.871432e-06	1.8745117e-05
0.9999274	1.2407704e-05	6.0176277e-05
0.9999753	9.046927e-06	1.5631696e-05
0.9999471	1.6602013e-05	3.6357225e-05
0.99997425	1.00446305e-05	1.5726759e-05
0.99997425	9.7938555e-06	1.593314e-05
0.9999727	8.937926e-06	1.835843e-05
0.9999746	9.592594e-06	1.58617e-05
0.9999759	9.627694e-06	1.4402779e-05
0.9999752	9.753637e-06	1.5040661e-05
0.9999745	9.697343e-06	1.5798625e-05
0.99997497	1.0439898e-05	1.4547032e-05
0.9999759	9.679028e-06	1.4428659e-05
0.9999753	9.3213675e-06	1.5367648e-05
0.9999732	9.005663e-06	1.7778402e-05
0.9999733	9.182499e-06	1.7507775e-05
0.99997747	9.861878e-06	1.26384375e-05
0.9999758	9.481758e-06	1.4708306e-05
0.9999715	9.587608e-06	1.8900239e-05
0.99997354	9.2699265e-06	1.7167495e-05
0.9999752	8.915196e-06	1.5873298e-05
0.99997306	9.29576e-06	1.7676843e-05
0.99997497	1.0571111e-05	1.43875595e-05
0.9999757	8.986978e-06	1.5342554e-05
0.9999695	1.1240812e-05	1.9321595e-05
0.009690707	0.0012023207	0.9891069
0.99991393	1.5831902e-05	7.0162125e-05
0.99997663	9.803031e-06	1.3605699e-05
0.9999752	8.970828e-06	1.5870513e-05
0.9999738	9.899839e-06	1.6271699e-05
0.99997413	9.185774e-06	1.6655722e-05
0.9999696	9.879132e-06	2.0484877e-05
0.9999653	1.0370101e-05	2.434996e-05
0.99996865	1.0519899e-05	2.0908901e-05
0.9999727	9.0354615e-06	1.8240042e-05
0.99997497	9.891831e-06	1.5155801e-05
0.9999212	2.533628e-05	5.3410662e-05
0.99997306	9.3237495e-06	1.7662127e-05
0.9999212	2.533628e-05	5.3410662e-05
0.99996865	1.0732362e-05	2.0623273e-05
0.99997425	9.394014e-06	1.6308722e-05
0.9999548	1.5143793e-05	3.0013178e-05
0.99997723	9.962306e-06	1.27932435e-05
0.99997544	1.0928088e-05	1.36468125e-05
0.99997747	9.756523e-06	1.2748345e-05
0.9999727	8.879658e-06	1.8482715e-05
0.9999707	9.660159e-06	1.9626155e-05
0.9999715	9.524593e-06	1.8926215e-05
0.99997306	9.273316e-06	1.7630528e-05
0.9999763	9.651238e-06	1.4022825e-05
0.9999732	9.406368e-06	1.7344753e-05
0.9999732	8.766577e-06	1.7995459e-05
0.99996793	1.0107573e-05	2.195996e-05
0.9999676	9.34485e-06	2.312352e-05
0.9999739	9.279817e-06	1.684922e-05
0.9999703	9.512014e-06	2.0201009e-05
0.9999484	1.5734619e-05	3.591284e-05
0.99997485	9.46209e-06	1.575769e-05
0.9999771	9.501375e-06	1.3311475e-05
0.9999752	9.845362e-06	1.4887908e-05
0.9999745	9.105275e-06	1.6478494e-05
0.9999722	1.00484995e-05	1.7816265e-05
0.99997544	9.332268e-06	1.52542425e-05
0.9999713	9.146059e-06	1.9506033e-05
0.99997544	9.663767e-06	1.4931334e-05
0.99997044	1.0646408e-05	1.89566e-05
0.99997354	9.52849e-06	1.6883578e-05
0.99997425	9.313223e-06	1.6455078e-05
0.9999707	1.0174764e-05	1.9200832e-05
0.99997604	9.911209e-06	1.4013664e-05
0.9999696	9.441886e-06	2.0937716e-05
0.99997044	9.350844e-06	2.0206699e-05
0.99997365	9.146866e-06	1.711906e-05
0.9999722	9.330103e-06	1.8525656e-05
0.9999746	9.738629e-06	1.5664775e-05
0.99997234	9.011644e-06	1.8649995e-05
0.99997485	9.876025e-06	1.529554e-05
0.999969	1.1068838e-05	1.9928872e-05
0.9999757	9.467679e-06	1.492901e-05
0.99997604	9.61189e-06	1.4310517e-05
0.9999769	9.590968e-06	1.3564828e-05
0.99997604	8.9831565e-06	1.4995898e-05
0.99997437	8.8619145e-06	1.685461e-05
0.9999769	9.131213e-06	1.3959098e-05
0.99996865	1.135551e-05	2.0024241e-05
0.999977	9.760234e-06	1.3291494e-05
0.999974	9.681454e-06	1.6372565e-05
0.99997604	9.204841e-06	1.477058e-05
0.999977	9.566482e-06	1.3428447e-05
0.99997663	9.700776e-06	1.3689366e-05
0.9999639	1.1125696e-05	2.5040268e-05
0.9999771	9.831056e-06	1.3144995e-05
0.9992009	0.0005068194	0.0002923431
0.999972	9.970644e-06	1.8014747e-05
0.9999733	9.24689e-06	1.7451202e-05
0.99997485	9.341336e-06	1.5834896e-05
0.9999753	9.315245e-06	1.5395686e-05
0.9999764	9.865352e-06	1.3731288e-05
0.9999752	9.2384e-06	1.5651536e-05
0.9999763	1.007147e-05	1.3695657e-05
0.9999392	1.9789342e-05	4.0987372e-05
0.99997187	1.0426059e-05	1.7782746e-05
0.9999765	9.805777e-06	1.369854e-05
0.99997675	9.82183e-06	1.3526238e-05
0.99997294	1.0155152e-05	1.6981463e-05
0.99997354	9.47428e-06	1.7008831e-05
0.9999733	9.148327e-06	1.7548378e-05
0.99997616	1.0517421e-05	1.3342078e-05
0.9999727	1.2001907e-05	1.5245569e-05
0.99997056	1.1455471e-05	1.7958235e-05
0.9999765	1.1793319e-05	1.16343235e-05
0.999967	9.50737e-06	2.3473745e-05
0.009620212	0.0011548336	0.98922503
0.9999697	9.647934e-06	2.0634283e-05
0.99996686	1.0867211e-05	2.2278842e-05
0.9999764	9.749598e-06	1.3845049e-05
0.9999746	9.6270205e-06	1.5758334e-05
0.99997294	9.483899e-06	1.7531484e-05
0.9999745	9.717815e-06	1.5735826e-05
0.9999738	1.175796e-05	1.439076e-05
0.99997485	9.6068225e-06	1.5535386e-05
0.9999726	9.206356e-06	1.8263761e-05
0.99997604	1.0318835e-05	1.3618971e-05
0.9999771	9.646231e-06	1.3224422e-05
0.99997175	9.587787e-06	1.8698922e-05
0.99996793	9.964913e-06	2.202919e-05
0.9999747	9.478967e-06	1.5760023e-05
0.9999751	9.009324e-06	1.5842164e-05
0.9999765	9.816464e-06	1.3657182e-05
0.99997115	1.0495837e-05	1.8311985e-05
0.9999738	9.355462e-06	1.6920918e-05
0.99997604	9.496657e-06	1.43850475e-05
0.99997675	9.7217835e-06	1.3443715e-05
0.9999734	9.68749e-06	1.6945423e-05
0.99997556	1.0149275e-05	1.4303401e-05
0.9999728	1.1024087e-05	1.6262537e-05
0.99997485	9.643378e-06	1.5526115e-05
0.9999714	1.2630473e-05	1.5943444e-05
0.99997497	1.0247518e-05	1.475544e-05
0.9999757	9.671565e-06	1.4693728e-05
0.99997616	9.603154e-06	1.4193836e-05
0.9999677	1.0655718e-05	2.1643309e-05
0.99997175	9.1701095e-06	1.9021203e-05
0.9999728	1.0499253e-05	1.6735097e-05
0.9999721	9.671764e-06	1.8291143e-05
0.9999747	9.620724e-06	1.5599275e-05
0.9999757	9.4346615e-06	1.4945977e-05
0.9999758	1.05043255e-05	1.3719471e-05
0.9999753	9.073404e-06	1.563327e-05
0.99997115	9.421179e-06	1.9384652e-05
0.0076500294	0.0008971913	0.99145275
0.99997497	9.241561e-06	1.5723788e-05
0.99996734	1.2983438e-05	1.9661544e-05
0.0076635433	0.0007518778	0.99158454
0.99992895	1.4591832e-05	5.6444253e-05
0.9999641	1.0215245e-05	2.5676238e-05
0.99995506	1.3251297e-05	3.166265e-05
0.9999716	1.1126268e-05	1.7239667e-05
0.999967	9.947165e-06	2.3097818e-05
0.99996734	1.0934443e-05	2.1751368e-05
0.9999708	9.501654e-06	1.9685625e-05
0.9999747	9.33505e-06	1.5926322e-05
0.9999658	1.1881927e-05	2.2286715e-05
0.99996686	9.502709e-06	2.3544995e-05
0.9999665	1.0734079e-05	2.2799832e-05
0.99997675	1.0369109e-05	1.28680795e-05
0.9999634	1.08193835e-05	2.579968e-05
0.999967	9.398542e-06	2.3649676e-05
0.9999701	1.6859953e-05	1.3164383e-05
0.9999732	1.0573898e-05	1.6185855e-05
0.9999728	1.0456202e-05	1.6679214e-05
0.9999722	9.663636e-06	1.814476e-05
0.9999682	9.84985e-06	2.1903068e-05
0.9999634	1.4284104e-05	2.2285278e-05
0.9999758	9.265635e-06	1.4926009e-05
0.99997485	8.809879e-06	1.6277278e-05
0.9999658	1.172882e-05	2.2501294e-05
0.99997604	9.481722e-06	1.4411617e-05
0.99997556	9.218745e-06	1.5227868e-05
0.9999602	1.0335564e-05	2.939314e-05
0.9999764	1.1640319e-05	1.196627e-05
0.9999757	9.88278e-06	1.4380913e-05
0.9999734	1.2310611e-05	1.4295166e-05
0.9999554	1.5496502e-05	2.9140658e-05
0.9999753	9.5459645e-06	1.5134233e-05
0.99996793	9.419332e-06	2.2658536e-05
0.008472215	0.001066631	0.99046123
0.999972	9.163351e-06	1.8872082e-05
0.9999716	9.712189e-06	1.8719942e-05
0.9999716	9.453411e-06	1.8945282e-05
0.9999722	9.240914e-06	1.843341e-05
0.9999703	9.777374e-06	1.9923578e-05
0.99997675	9.897449e-06	1.3369863e-05
0.99997306	8.900901e-06	1.7983026e-05
0.99996364	1.0562857e-05	2.5803914e-05
0.99996793	9.315804e-06	2.2767788e-05
0.99996865	9.508768e-06	2.1854768e-05
0.99995875	9.857534e-06	3.1405732e-05
0.9999746	9.215446e-06	1.6196163e-05
0.9998499	8.7933644e-05	6.2108615e-05
0.99997044	1.339321e-05	1.61833e-05
0.9999747	9.935799e-06	1.5347297e-05
0.9999746	9.605564e-06	1.574621e-05
0.99993587	1.8677525e-05	4.5389093e-05
0.9999746	1.05891895e-05	1.4790451e-05
0.0032855887	0.9955778	0.0011366755
0.99997413	1.3459182e-05	1.2395985e-05
0.99997663	9.301498e-06	1.41008895e-05
0.9999727	9.388811e-06	1.7902652e-05
0.99997365	9.119217e-06	1.7338592e-05
0.9999771	1.009913e-05	1.277128e-05
0.99997663	9.546054e-06	1.380792e-05
0.99997544	1.0396189e-05	1.4173872e-05
0.9999751	1.0670754e-05	1.4161126e-05
0.9999739	9.463433e-06	1.6703394e-05
0.9999764	1.0519104e-05	1.31676725e-05
0.99997187	9.497659e-06	1.8581552e-05
0.99997413	9.419904e-06	1.640484e-05
0.9999721	9.209334e-06	1.872739e-05
0.9999734	9.628473e-06	1.6871814e-05
0.99997497	9.282695e-06	1.5734584e-05
0.99997437	9.307614e-06	1.6350828e-05
0.9999759	9.233179e-06	1.486113e-05
0.9999696	9.774897e-06	2.0620224e-05
0.9999747	9.732339e-06	1.5514373e-05
0.9999721	9.373958e-06	1.8501667e-05
0.9999759	9.19798e-06	1.4912124e-05
0.9999732	9.02223e-06	1.7719356e-05
0.9999671	9.889401e-06	2.3061617e-05
0.9999763	9.6004e-06	1.4055944e-05
0.9999646	1.5635696e-05	1.980741e-05
0.9999732	1.3156197e-05	1.3655604e-05
0.9999739	1.2283036e-05	1.3804272e-05
0.007856841	0.00094558555	0.9911976
0.9999733	1.0165141e-05	1.6625278e-05
0.9996518	0.00028483573	6.3337866e-05
0.9999523	3.2332377e-05	1.5379705e-05
0.9999752	9.207537e-06	1.5573944e-05
0.99995494	1.6933956e-05	2.8142995e-05
0.9999702	1.1106096e-05	1.8695597e-05
0.99997044	9.70754e-06	1.9853715e-05
0.9999758	1.073085e-05	1.3486414e-05
0.9999752	9.251811e-06	1.5533224e-05
0.99997425	9.009675e-06	1.6745611e-05
0.99997115	9.5881e-06	1.9286446e-05
0.9999696	1.384776e-05	1.6541255e-05
0.99997616	9.167509e-06	1.4622339e-05
0.9999715	9.465284e-06	1.9115772e-05
0.9999713	9.622942e-06	1.907977e-05
0.9999759	9.224139e-06	1.48910685e-05
0.99997616	1.0859282e-05	1.303537e-05
0.99997354	1.2889652e-05	1.3566217e-05
0.9999734	1.13456135e-05	1.5264894e-05
0.99997497	9.876394e-06	1.5159988e-05
0.99997556	9.5404175e-06	1.48975e-05
0.9999734	1.13456135e-05	1.5264894e-05
0.9999751	9.906984e-06	1.5024046e-05
0.9999747	9.897376e-06	1.5384168e-05
0.9999738	9.214853e-06	1.699484e-05
0.99997497	9.660479e-06	1.535671e-05
0.99997556	9.3233175e-06	1.5188777e-05
0.9999765	9.2063565e-06	1.4311698e-05
0.9999745	9.464276e-06	1.611448e-05
0.9999764	1.1629907e-05	1.1934422e-05
0.99996984	8.976745e-06	2.1234177e-05
0.9999739	9.691904e-06	1.6495245e-05
0.99996495	1.4902777e-05	2.0153871e-05
0.99997485	1.0697976e-05	1.4447427e-05
0.9999634	1.4439302e-05	2.2212625e-05
0.99997425	1.1052327e-05	1.4621383e-05
0.99997246	9.333646e-06	1.8240837e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.9999763	9.884647e-06	1.3801075e-05
0.99997735	9.774046e-06	1.290975e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.9999751	1.0617743e-05	1.42671115e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99987197	4.1209387e-05	8.679034e-05
0.99997175	1.2361702e-05	1.5819278e-05
0.99997675	9.891961e-06	1.3326783e-05
0.99987197	4.1209387e-05	8.679034e-05
0.9999751	1.0337302e-05	1.4588926e-05
0.99997306	9.102108e-06	1.7909271e-05
0.99997175	9.789317e-06	1.8455166e-05
0.0121460855	0.0011273067	0.9867266
0.99996245	1.25031775e-05	2.5003214e-05
0.9999509	1.1973829e-05	3.7204845e-05
0.9999701	9.746573e-06	2.0166728e-05
0.9996202	2.864441e-05	0.0003511325
0.9999714	9.871432e-06	1.8745117e-05
0.99997056	9.411752e-06	2.004953e-05
0.99997246	9.804008e-06	1.7730557e-05
0.9999746	9.578086e-06	1.5815269e-05
0.9998313	4.275467e-05	0.00012582495
0.9998441	3.854118e-05	0.000117424875
0.9999726	9.677829e-06	1.7771214e-05
0.99997234	9.574521e-06	1.8124998e-05
0.9999738	9.407134e-06	1.6764578e-05
0.99997497	9.674093e-06	1.5329106e-05
0.99987316	3.0759777e-05	9.601167e-05
0.9999057	2.6230273e-05	6.81162e-05
0.9999764	9.678381e-06	1.3909166e-05
0.9999758	9.3374665e-06	1.486003e-05
0.9999753	9.415146e-06	1.5221276e-05
0.99997675	1.0293794e-05	1.2974552e-05
0.9999709	9.781881e-06	1.9257943e-05
0.9999751	9.876136e-06	1.4975479e-05
0.9999752	9.636831e-06	1.5087582e-05
0.9999696	9.6719705e-06	2.0728508e-05
0.9999763	9.431463e-06	1.4290746e-05
0.9999763	9.461231e-06	1.4357977e-05
0.99997365	9.287498e-06	1.708281e-05
0.99996805	9.934367e-06	2.2004579e-05
0.99997413	9.352797e-06	1.6556245e-05
0.99997306	9.08535e-06	1.787807e-05
0.99997616	9.066892e-06	1.4782851e-05
0.99997485	9.14498e-06	1.5932948e-05
0.99997354	9.232009e-06	1.7244538e-05
0.9999702	9.319003e-06	2.0547788e-05
0.99997187	9.108513e-06	1.902206e-05
0.9999627	1.0926807e-05	2.6361571e-05
0.99997604	9.498892e-06	1.4392731e-05
0.99996173	1.0393574e-05	2.7914071e-05
0.99997437	9.611136e-06	1.5947422e-05
0.99997437	9.130418e-06	1.6491405e-05
0.99997616	9.646771e-06	1.422435e-05
0.99991524	5.304309e-05	3.17603e-05
0.9995154	0.00039758568	8.699531e-05
0.9999738	9.199991e-06	1.707229e-05
0.9999738	9.041218e-06	1.7204833e-05
0.99997354	9.291034e-06	1.7128432e-05
0.99997616	9.701593e-06	1.4226628e-05
0.9999728	1.0052055e-05	1.7218441e-05
0.9999757	9.945635e-06	1.4410227e-05
0.9999757	9.087644e-06	1.5242977e-05
0.9999734	9.163182e-06	1.7385353e-05
0.99997246	1.134067e-05	1.6185706e-05
0.99997604	9.3877e-06	1.4557424e-05
0.9999751	1.2302303e-05	1.2580486e-05
0.99997604	9.64894e-06	1.4254116e-05
0.9999759	1.1029924e-05	1.3013879e-05
0.9999753	9.746356e-06	1.4940063e-05
0.9999759	9.381604e-06	1.468678e-05
0.9999745	8.9457435e-06	1.6613641e-05
0.99997485	9.205768e-06	1.6003896e-05
0.9999757	9.1630445e-06	1.5106616e-05
0.9999771	9.789358e-06	1.313258e-05
0.999977	9.420836e-06	1.3581909e-05
0.9999764	9.832404e-06	1.3822939e-05
0.999977	9.689139e-06	1.333912e-05
0.99997485	9.242378e-06	1.5805983e-05
0.99997354	9.019684e-06	1.7406634e-05
0.99997485	9.17083e-06	1.5933245e-05
0.99997556	9.315063e-06	1.5176097e-05
0.99997616	9.335135e-06	1.4578477e-05
0.9999758	9.289752e-06	1.4888052e-05
0.9999769	1.0635645e-05	1.2495457e-05
0.99997616	9.469413e-06	1.4418327e-05
0.9999753	9.181463e-06	1.5531143e-05
0.99997544	9.0655885e-06	1.5450083e-05
0.99997663	9.7403345e-06	1.36288845e-05
0.9999763	9.374724e-06	1.4267677e-05
0.99997604	9.204611e-06	1.4725176e-05
0.9999727	1.3983086e-05	1.3364153e-05
0.9999747	1.21013145e-05	1.3124941e-05
0.99997663	1.107394e-05	1.2277095e-05
0.999977	9.9597755e-06	1.2983838e-05
0.9999765	9.354288e-06	1.4154856e-05
0.9999771	9.963989e-06	1.2870124e-05
0.9999758	9.2257715e-06	1.5073255e-05
0.9999714	9.549486e-06	1.9095642e-05
0.99997497	9.709782e-06	1.5343538e-05
0.99997354	9.627609e-06	1.684054e-05
0.99997175	9.185875e-06	1.902975e-05
0.9999758	9.329054e-06	1.4874477e-05
0.9999745	9.008857e-06	1.642247e-05
0.99997306	1.4847971e-05	1.2008876e-05
0.99997723	1.0337748e-05	1.2428715e-05
0.9999759	9.850648e-06	1.4162936e-05
0.9999759	9.416606e-06	1.4720717e-05
0.9999759	9.744918e-06	1.4308644e-05
0.9999764	9.846889e-06	1.368196e-05
0.9999763	9.415282e-06	1.425423e-05
0.99997616	9.785475e-06	1.4043031e-05
0.9999751	1.0004444e-05	1.4907935e-05
0.99997675	9.6530675e-06	1.3620874e-05
0.999974	9.3699455e-06	1.6615968e-05
0.9999728	9.004806e-06	1.806055e-05
0.9999747	9.00068e-06	1.6236258e-05
0.9999759	9.019571e-06	1.5070253e-05
0.99997544	9.068136e-06	1.548528e-05
0.9999771	9.770566e-06	1.3137252e-05
0.999977	9.571074e-06	1.3499075e-05
0.9999763	9.912456e-06	1.3787703e-05
0.9999771	9.803796e-06	1.313072e-05
0.9999747	9.244164e-06	1.5953889e-05
0.99997294	9.083164e-06	1.8033032e-05
0.9999746	9.356052e-06	1.6039821e-05
0.99997544	9.244e-06	1.5257076e-05
0.9999745	9.1443235e-06	1.630257e-05
0.99997497	9.115974e-06	1.6000555e-05
0.9999722	8.870443e-06	1.8999204e-05
0.99997604	9.249958e-06	1.4712469e-05
0.9999722	9.288563e-06	1.852099e-05
0.9999727	9.060465e-06	1.8195513e-05
0.99996805	1.0101005e-05	2.1866867e-05
0.99997425	9.136055e-06	1.652287e-05
0.99997675	9.984829e-06	1.3211385e-05
0.9999733	9.554113e-06	1.7157206e-05
0.99997663	9.985159e-06	1.3311069e-05
0.99997246	9.3535255e-06	1.8239652e-05
0.99997103	9.187335e-06	1.9833744e-05
0.9999702	9.590106e-06	2.0314817e-05
0.9999764	9.292545e-06	1.4336791e-05
0.9999747	9.026882e-06	1.6158738e-05
0.9999747	1.17189165e-05	1.3607581e-05
0.999969	9.65852e-06	2.1282742e-05
0.9999745	9.115716e-06	1.6421227e-05
0.9999585	1.0959533e-05	3.047529e-05
0.99997294	9.422248e-06	1.763142e-05
0.99997056	9.524558e-06	1.9936833e-05
0.9999708	9.123809e-06	2.0064057e-05
0.99997103	9.383038e-06	1.9596679e-05
0.999964	1.0782681e-05	2.5305957e-05
0.9999722	9.248565e-06	1.8432582e-05
0.9999726	9.396516e-06	1.7984481e-05
0.99997056	1.0053134e-05	1.9408475e-05
0.999969	9.9132485e-06	2.1118176e-05
0.9999672	9.982505e-06	2.2770255e-05
0.99997497	8.90895e-06	1.6137492e-05
0.99997663	9.902314e-06	1.3422534e-05
0.9999721	9.36889e-06	1.8454099e-05
0.9999728	9.039714e-06	1.8174285e-05
0.99997294	9.04865e-06	1.7976938e-05
0.9999709	9.2539485e-06	1.9832825e-05
0.9999713	9.734788e-06	1.8968416e-05
0.99996865	9.722103e-06	2.15988e-05
0.9999734	9.457463e-06	1.7118728e-05
0.9999715	9.320418e-06	1.9241212e-05
0.99997306	9.153516e-06	1.776564e-05
